Year,Month,DO_avg,DO_sd,pH_avg,pH_sd,Temperature_avg,Temperature_sd,Chla_avg,Chla_sd
2025,Jan,8.16161492047991,0.35866322473948925,7.9648252851952055,0.017660747812875435,14.133917790953465,0.5973796231273867,0.26853163346373543,0.07399889449093079
2025,Feb,8.258245489586335,0.5194514887390281,7.988306022459461,0.034717806605676825,14.425932484288369,0.5984634755870071,0.2854492857983585,0.06844366895978826
2025,Mar,7.628348928706437,0.5710758139504951,7.944932317953505,0.04454587161142615,14.269455243914907,0.9181193792446474,0.3125171510648618,0.07824496841258415
2025,Apr,5.7440589909004185,0.7682633996363827,7.787796317157658,0.05825913602831224,12.941124878720753,1.1727469550872112,0.36050461702186115,0.21590234256673535
2025,May,5.9077552237093185,0.8764500020906129,7.784589263151318,0.06449457209974123,13.246070070750154,1.2069949899371597,0.33719675060928145,0.13655745261400357
2025,Jun,5.07934861312374,0.8144075879468193,7.720745509670627,0.06500204233598553,12.71693995691115,1.394211767533945,0.33034109113059834,0.1456751325611096
2025,Jul,4.564988670524914,0.9546201497553014,7.66860285552416,0.08421102221161952,12.68748028706845,1.489795730405906,0.27874296906185314,0.157176770722376
2025,Aug,4.471192656767533,1.0576208948980945,7.667095262334094,0.08997416997555836,13.010936592031733,1.4660606826043694,0.2807687801879741,0.13717022648688468
2025,Sep,5.123812052783879,1.177780447967393,7.7112325512319115,0.09809539026356616,13.81136977727512,1.5032571041966016,0.3097402541061288,0.11474884231630851
2025,Oct,5.539350755260838,1.0995276319714362,7.745577324370634,0.08737248228186009,13.655378880039338,1.310224826027422,0.3246994122244795,0.14200382277394372
2025,Nov,5.961321680587557,0.8721564655731533,7.770757785041211,0.06589663294662747,13.13916415113458,0.9717601647540683,0.2888934133565783,0.10675191360696712
2025,Dec,7.364547850437429,0.5768662073432167,7.867907487851683,0.05024106979847675,13.221083427903839,0.9340484474303952,0.29405194075460533,0.0848640030105476
2026,Jan,8.138933921145954,0.5355290409680183,7.944450588270266,0.029532352170414475,13.345745086669922,0.693743864284361,0.2935322007413284,0.08097240198869268
2026,Feb,8.385769271358365,0.33583475954931524,7.988755312932801,0.022918472651578585,13.599748644411289,0.5496449534896458,0.30717532072336445,0.0607699930201293
2026,Mar,7.592635608303931,0.613772905364786,7.939579887873566,0.04557411569850722,13.667426891590592,0.6603036461448017,0.29145343878096147,0.08065784563930116
2026,Apr,4.752096797257525,0.8346604678725954,7.715847793262675,0.05572851427661815,11.422987203993555,1.3325663341804175,0.3227765232642194,0.29892896660923224
2026,May,4.454919766615063,1.0134519934306745,7.657875229136735,0.06672839671009884,10.48132775346255,1.468523936136992,0.7180466809887267,0.7248911981468411
2026,Jun,4.170856706891741,0.8308525247280251,7.630626571892593,0.06977812624003628,11.223419705843597,1.4866944449969484,0.33729581242912204,0.23356065680416077
2026,Jul,3.7747083346459176,0.9991699299896861,7.60813109775842,0.08199806273215289,12.002671815283287,1.282423892313849,0.2770959496029228,0.1961864236170457
2026,Aug,4.378961188953593,1.2658059836495943,7.65134744270606,0.10349517685004214,13.070703106541787,1.3777478196718869,0.2729116414463328,0.14339655499229145
2026,Sep,5.0738333104568705,1.1649037033771843,7.702202041028282,0.09369031559014013,13.816625177585584,1.3495109201165738,0.29939982704904083,0.11157176235263591
2026,Oct,5.626194524387061,0.9628746396023043,7.739668963691606,0.08030024536659124,13.856277918486002,1.1914595658080782,0.32553566154950914,0.12311892454156943
2026,Nov,6.505816784274195,0.6639210125666788,7.793918499748828,0.05566931772236971,13.784090237683415,0.9355718553864365,0.28230639524792195,0.08346755425896073
2026,Dec,7.8766826183125715,0.4956809899939856,7.91428664642545,0.03253341859473274,13.872712326489285,0.7752830665809409,0.2615748500528698,0.07418062831360837
2027,Jan,7.830473237912226,0.8509881596617126,7.930132084727837,0.05580472199700259,13.333916018086095,0.5939656721774106,0.22606033031841577,0.08099062764027727
2027,Feb,6.97544627218642,1.0961872662488485,7.871548788888114,0.08313559063445097,12.637422917625322,0.5940559110947354,0.264086402257398,0.09718626984806475
2027,Mar,4.852656243812104,0.7540274316498964,7.689108618942823,0.0528350247083998,10.93453924557031,1.0914893220721225,0.3851536608447025,0.3076726110600937
2027,Apr,5.152998774796587,1.034686033871672,7.673547716184695,0.06073860900584574,10.434276897237048,0.8328768379920352,0.6035508829907167,0.435857198107711
2027,May,3.867923091765373,0.8743460848149899,7.597277851148684,0.056499379481452394,10.281370371717461,1.0983295449815331,0.33255938007517755,0.39215519540535426
2027,Jun,3.698582694479947,0.9319216173257008,7.586409445731871,0.06834909677755863,10.831067036923175,1.3199264303802685,0.3421482891970945,0.3751567107024048
2027,Jul,4.321554932203161,1.1008812552846003,7.620330840211859,0.09379446809076017,12.409523731003159,1.4137567732130436,0.3098141982494789,0.14634811106090787
2027,Aug,4.556441025975662,0.9346800908894399,7.637177882655974,0.0838681294839754,12.865259095820413,1.1471904487880427,0.29456588944360135,0.11487247244428922
2027,Sep,5.056210768739199,0.9696501123088855,7.678307309128722,0.08138673390927595,13.314662223587387,1.2324707896051892,0.30998145270457467,0.10599688699467529
2027,Oct,4.75809056829637,0.867686444893282,7.660428317461146,0.06619180071274583,12.125428933701757,1.1194628306236933,0.36719634067181345,0.2553379963851444
2027,Nov,5.949685734762025,0.970326796242426,7.7178561577599165,0.06472154976034199,11.11258049934141,1.179239184295104,0.5012062580028575,0.3811583484403949
2027,Dec,7.250827010053644,0.7892542003832349,7.81372566047352,0.04532429086430441,11.679630991500643,1.0478240187167067,0.2740601370892217,0.08299194737584034
2028,Jan,6.893329172442037,0.9984607705517038,7.805636030188354,0.06397758186776739,11.480827843538627,1.0016309555497576,0.27755373826224683,0.14352840055769528
2028,Feb,7.272070809781826,0.8027046670438479,7.829356920883952,0.056236962824159166,11.728124038415022,1.1072611851507665,0.3499466295135186,0.154489711904467
2028,Mar,5.959210884621616,0.8721431839731659,7.747647281066613,0.062401471474923774,11.490696636762488,1.2732555197642845,0.39598929119824267,0.279424681016861
2028,Apr,5.596603720388104,1.0211041893814818,7.724774087079659,0.07586806977999311,11.67054097883163,1.2822766828105652,0.43827246086165517,0.45869303103911685
2028,May,4.765833157447077,1.0153416102109238,7.669842444257252,0.0799453223900916,11.644097200736471,1.4840308291301156,0.3866184973565664,0.4715834433127274
2028,Jun,4.816466912757417,0.9905469524076682,7.668529191874139,0.08530118591535642,12.58668144067861,1.4781805654243165,0.38105630324853046,0.24299281079965895
2028,Jul,4.365817940848214,1.0188328380422587,7.643815235058833,0.08539719401151484,12.447243125757314,1.2682891359961537,0.29651333111196687,0.1499027018621529
2028,Aug,4.478479787518901,1.1331054081946539,7.6455124138687065,0.09457929703944985,12.63001219578053,1.435443749883225,0.3074126712900634,0.16843346867931977
2028,Sep,5.923647386682748,0.8406331122135786,7.751215607339885,0.07067845821304428,13.892796848226801,1.233960617497803,0.3476309616307509,0.10812158497941865
2028,Oct,5.486845394855271,0.808993350248781,7.719750920748381,0.06794058677393906,12.998741112546437,1.111870769666314,0.313165068240141,0.10935307364654025
2028,Nov,5.5273866096180155,0.7186592716167299,7.713207453626642,0.04892236366487115,12.291311646386776,0.8309279913950739,0.257022614088682,0.08850333866790978
2028,Dec,7.147740425637241,0.8521555221540076,7.84886108785181,0.060988826088968814,13.00793710172451,0.444375373363173,0.21993490712811595,0.08002964039493307
2029,Jan,7.799057115405387,0.8441961273368565,7.9328130774783645,0.0695463164845282,13.042514111039825,0.3185285848238907,0.24009579469874706,0.07285503298941759
2029,Feb,7.83037213781682,0.6816394069427426,7.9399240654185075,0.05585721996750543,12.862197592511155,0.5406262763561106,0.28230099101907097,0.08044646017439247
2029,Mar,6.668072056361608,0.6719986454700337,7.849077492815009,0.05305809694501536,12.402854976566157,0.9444892608235704,0.2932861967673225,0.11945173668867068
2029,Apr,5.01440202704223,0.782331614054857,7.697427498030772,0.06086881028161382,11.593492663950414,1.3122688276597412,0.3696439624742566,0.28748262859248364
2029,May,5.3381177821005545,0.9628599344391207,7.704340899594918,0.08052893891629122,12.587274078949257,1.3846850648325353,0.3578949606063248,0.17765112770346025
2029,Jun,4.559793462094074,0.995383660743064,7.6501659654801895,0.08001949888117976,11.818855239499,1.3272968981923334,0.355486517626157,0.19367649762630784
2029,Jul,4.531706172257525,1.0151190560648065,7.640251512351673,0.08612687354291447,12.16303225047028,1.511768578236219,0.29140020005752587,0.19790145325261466
2029,Aug,4.811392250166509,0.834611305185616,7.6577262955327186,0.07113659587394885,12.617797473608624,1.2189558794564477,0.2871302556855956,0.12985491688264802
2029,Sep,5.311122488276751,0.9239800871588135,7.695080831852926,0.0780778909415234,13.080753475839641,1.239901081511162,0.31012144935862396,0.12410071298490512
2029,Oct,4.999641662316388,0.8894354718477245,7.673737945644537,0.07308724719587728,12.603096918026973,1.1355130099055188,0.30080701043391556,0.18331286617764392
2029,Nov,6.726189745643722,0.6245350305716412,7.79051729940599,0.04174887986337956,13.19908749233193,0.8263906482470782,0.28777698646321,0.08246855744174773
2029,Dec,6.706850092030891,0.7191690787098909,7.805422185203446,0.05497540137458995,12.461643726594987,0.8282501138472314,0.2751985117535575,0.09477218694483687
2030,Jan,7.532794774490569,0.7279008510974176,7.873224477064774,0.046955992574575514,12.554801817863218,0.5557744590490649,0.2595907370409658,0.08954308073594473
2030,Feb,8.20598877515661,0.8570609826028288,7.949093208884314,0.059369391953789666,12.959005406375304,0.4517842256354051,0.2795287205189604,0.07528518603499783
2030,Mar,7.114296433971774,1.062144136996526,7.884463141041417,0.08569145187404542,12.75784546988351,0.8572000273051464,0.2855959677733996,0.0927197218284872
2030,Apr,5.077314601634504,0.7207842446788311,7.709601053993823,0.049933057602390286,11.283532388748661,1.022334681796098,0.3720581826028599,0.20861257774734682
2030,May,4.3385982587260585,0.7297207807345368,7.626249081528132,0.05693778482419286,11.141148173863987,1.1618677423584796,0.405865646055406,0.36978142268044245
2030,Jun,4.358124830114127,0.9525422695270591,7.623281113013694,0.07836806982969652,11.878565544356949,1.4548011130197136,0.33242634369257823,0.23862277070319723
2030,Jul,4.256345651371688,1.0753466625808406,7.621768828361265,0.08527852662294821,12.786421472575807,1.1790169007837497,0.2647958723570688,0.14213113957367163
2030,Aug,4.94293504453035,1.0681906522680047,7.664412022735666,0.08632789949127784,13.539798580556422,1.2156083694294255,0.33111195960232326,0.1120588971516819
2030,Sep,6.234433827764978,0.908857879102016,7.763281148699572,0.07107190524623291,14.56111555714761,1.1800014281559756,0.3184307848493899,0.08787118306508283
2030,Oct,6.039455995058684,0.8530335841630844,7.75408274127591,0.06447694688548002,14.12680787644628,1.0430466921739223,0.3013271222294476,0.09909759671239418
2030,Nov,6.211071563580069,0.6546672763225325,7.76409768179265,0.05002551503471264,13.321900622635942,0.7137510274265224,0.26957959795053105,0.0852375546337604
2030,Dec,7.6163183526245675,0.4739238619905163,7.895521882492276,0.03761012273479869,13.75376112450103,0.4848642006955381,0.2674838500397821,0.06799558530556471
2031,Jan,7.843047021259361,0.7243720516281724,7.93225448362289,0.0596745229927131,13.472282846951813,0.39568869136705676,0.24022000137081345,0.06943253112708486
2031,Feb,8.173010726436493,0.5097153504769479,7.974951021132931,0.04522428808738815,13.741231744739867,0.4412121106427338,0.24190072062927456,0.054098191707714016
2031,Mar,7.689812317738334,0.6232581710287445,7.939973998179633,0.05067359196947661,13.850845829133064,0.6305000988259918,0.2886641411119342,0.07884323438018642
2031,Apr,6.591017723259289,0.6766095739711638,7.831521017760176,0.05123373572789875,13.0835463330493,1.1953091065149306,0.3979649911484411,0.12926899331327013
2031,May,5.287444564327116,0.6579393507533555,7.716288291913573,0.055507577096968796,12.39859604066418,1.4079205944170647,0.2991942145737223,0.1686609979620517
2031,Jun,5.059818970289099,1.0860387629827732,7.689872094563076,0.09025374500095183,13.146418852740169,1.590274564091914,0.3903888033763055,0.21514765129909616
2031,Jul,5.941248584659418,1.0662136715106427,7.757199201715706,0.08354741802843509,14.604566112641365,1.3388860320852523,0.36589714522100125,0.10195372320811484
2031,Aug,5.64422009389851,1.0093329630157966,7.740502449773973,0.07471133505571037,14.286867552638602,1.2878771364078034,0.3554335227450742,0.11060173203491565
2031,Sep,5.888449079241071,0.8789447994100421,7.750690603036485,0.06897170574037752,14.231209420938097,1.2144104040716086,0.36664995254974486,0.1190033392862937
2031,Oct,6.86434731985347,0.7644216815175351,7.821585661804622,0.060564754683086856,15.273010016586374,1.2190518945905258,0.3067819573036674,0.07240703267278517
2031,Nov,5.79139019859771,0.8075293609440284,7.750805642747659,0.05910345960893316,13.216964277803623,1.0773865220209269,0.2743499520221888,0.1686100412386688
2031,Dec,5.927163973619312,0.9886606220776754,7.707583992162608,0.06026870840990959,10.383769905512233,1.0876792891272271,0.5246161411125814,0.327771359669289
2032,Jan,7.970451196626584,0.5422454206533668,7.844198009385491,0.026461888058682364,11.2040296963283,0.9042611170571093,0.28477258836069413,0.06929952094047348
2032,Feb,8.50677322373632,0.595703253048775,7.941714074754495,0.03310667014037226,12.45081061042399,0.7919334923490251,0.3142851651195557,0.08374791939274175
2032,Mar,7.807812893775202,0.6888319232023215,7.907620203659831,0.050669808148112096,12.84670682986211,0.844107276207738,0.31579784145965006,0.09138570267222122
2032,Apr,5.654329921739991,0.9307151777587284,7.739335795152023,0.07410950350856862,12.209168798912506,1.3268111625492909,0.4100539908199335,0.41972293023299717
2032,May,5.40881957782798,0.8055833393919665,7.713435555383357,0.06847028972298125,12.905727777612924,1.1844405809958916,0.3499992601401795,0.1784491489348612
2032,Jun,4.548727252731675,0.9742387520695374,7.653595755177159,0.075288438729199,12.40516567010484,1.2633196175609926,0.34523950628764616,0.2832532059473239
2032,Jul,4.871721323602211,1.3275213952596545,7.667779815911148,0.10679746531173953,13.381291207080613,1.47791423694838,0.33255540568827896,0.14097267996500085
2032,Aug,5.774290648851525,1.332474966107853,7.738578288785873,0.10600668689361732,14.482827485431724,1.486679872132926,0.34671628616389727,0.11338190787581555
2032,Sep,6.222113333003313,1.0489640595343808,7.776708156831803,0.07984977525521532,15.085524708444622,1.2732679461968182,0.3280715544017092,0.08759560867808322
2032,Oct,6.213927977390553,0.7619796776382141,7.781684643661921,0.05798317341671001,14.940828841952134,1.02308481048509,0.3048312769610486,0.08790097647606633
2032,Nov,6.625618733348936,0.6960923198687017,7.812823685632873,0.056631652426142404,14.639652759798112,0.9222303772596271,0.28214496123488597,0.07994910552704625
2032,Dec,7.611774550196213,0.5086585488523384,7.900590684556741,0.03824041974524544,14.43568630921676,0.5395738382991205,0.24507066688161291,0.06988383474270796
2033,Jan,6.870193947787659,0.7183090106658849,7.8519496961672735,0.0578218097735756,13.228131713955083,0.5057004532181095,0.2776169845156269,0.14397127074877758
2033,Feb,6.082582141507057,0.9714396098412816,7.774350341014598,0.06942785085834714,12.13885878637639,0.8466611930703928,0.3191635051939619,0.1502422738109838
2033,Mar,5.5939736980666765,0.8728035880477675,7.734098213608913,0.06166210236759969,11.908417108421501,0.8348035876909811,0.34976051939213604,0.1971966765957456
2033,Apr,4.259956187445997,0.8970304637202478,7.630266209351852,0.057227310153806485,10.885279466479604,1.1648333454769766,0.47701721307113426,0.44325701933463213
2033,May,4.114417131133893,0.8530824353439811,7.606683128989786,0.07382017078521085,11.48334252449774,1.4511085676239337,0.34846338520710646,0.27379110833352
2033,Jun,4.561177588678175,0.8407248238250656,7.637417410925237,0.06961438448925461,12.38396157207577,1.401030959784217,0.45361608997510944,0.3512809706686442
2033,Jul,4.696914604784706,0.952945740353941,7.653252630189817,0.08440224718155616,13.315136454621769,1.4151142784092008,0.33325946422868885,0.12310756166610798
2033,Aug,5.028719461608042,1.2191953303926708,7.68515817031333,0.09744921864655652,14.118133441643781,1.2491738268859107,0.3251246030008944,0.1171873213674228
2033,Sep,5.672394764139905,1.0825567688319233,7.725756814402919,0.08515441219971369,14.203680926204276,1.174029734517171,0.32807619619067363,0.11178212219142915
2033,Oct,5.706574120306201,1.110055990419245,7.722018562703638,0.08683338021954116,13.32954504962341,1.228274625288957,0.3460260318583607,0.16918714103122495
2033,Nov,7.452586397654451,0.467695159096933,7.849630419559743,0.03814636663666269,14.275777682730679,0.9922660569551705,0.2767593685692082,0.0759782859705037
2033,Dec,8.121865646151354,0.2535667023107055,7.949034121728713,0.021421635932297883,14.994123880764306,0.8236321136726995,0.26102475705234685,0.05856388193010304
2034,Jan,8.229316300493231,0.3119629486360278,7.980040935876732,0.02356166570971039,14.791277336085447,0.6267919228482264,0.2710041031241417,0.044190508338425014
2034,Feb,8.139778475572436,0.5150054087174305,7.978709854837936,0.040225964558390774,14.504949288434148,0.5293346277540629,0.2485007605416709,0.04695880239853066
2034,Mar,6.278945261871759,0.6356529502260158,7.8328446440982376,0.04813490981852225,12.563667837925221,0.8610729116665196,0.29667834868045173,0.14150232052203937
2034,Apr,4.8365026810465865,0.8626705804462238,7.688769004311979,0.06140638375606042,11.39911553607009,1.0132257999364387,0.32171066671240783,0.2852696497682399
2034,May,4.450825716783375,0.9504023865454916,7.641732712495163,0.0740198656311681,11.746102812103413,1.6095305773846784,0.37921219557729735,0.2681626629749141
2034,Jun,4.296757725869456,0.9595312369440473,7.627230959553873,0.07486859666303552,12.077728341801375,1.704130773329653,0.3523856538502405,0.2983306931299943
2034,Jul,4.5853736724150345,0.9646960564111233,7.6398914904089015,0.07955326345077848,13.091701206523702,1.5068086059540464,0.3147802725005122,0.18526201364632744
2034,Aug,4.592575871480774,1.130046290419621,7.642508634224465,0.09059190560997482,13.22965365950413,1.6082276110273934,0.2821688383070898,0.17070353001301114
2034,Sep,4.758332778860348,1.105571518091369,7.650308737557055,0.0919801935050655,13.603400839089248,1.5420462571829632,0.2925751779897971,0.15395827896454695
2034,Oct,5.714078796105451,0.9578876494192033,7.72235426924745,0.08132997222427692,14.45152824155746,1.3971485065049964,0.29479464182999277,0.09199488092426047
2034,Nov,5.9504289775795645,0.8166351611025078,7.746181128761186,0.056764598266913664,14.299565449288364,0.9623105692926708,0.2428480021243546,0.07605573148841585
2034,Dec,6.711498397897465,0.7774606796638339,7.812289304996965,0.053792922630065694,13.835771663947039,0.4433595403394425,0.25801795179427767,0.08886857207273272
2035,Jan,7.281375668292772,0.7680406829822081,7.860499664385747,0.0535669425372227,13.431605295102168,0.530887168338938,0.27856144121921006,0.10058087369157767
2035,Feb,8.19802138874388,0.34589492250134446,7.942688427762501,0.022747847368813016,14.135629627561789,0.702165015506976,0.2798122731359324,0.06292467407667596
2035,Mar,7.756499228200606,0.6070887903205584,7.925520521155151,0.045009145625908936,14.46008429988738,0.6749209228818361,0.30150949505204977,0.0756112344191696
2035,Apr,5.309663298576109,0.7999315901294903,7.7273067076634705,0.06001254828203849,12.840866027339812,1.0532706289523477,0.34682429605056336,0.18916426051571172
2035,May,4.482393538373956,0.803608617759557,7.646107445114769,0.06305164274266077,12.321718178586476,1.382722493206578,0.31165782774665524,0.19078929725211766
2035,Jun,4.5731969044768865,0.8509735672898564,7.639660976998817,0.07175299481428075,12.957350548511277,1.4142854359921297,0.3563177103331218,0.16036968185080192
2035,Jul,5.210286591841878,1.1539419254367986,7.691625413806757,0.09321992677858941,14.157180924569406,1.475355129511294,0.379577439192528,0.11592632844353529
2035,Aug,5.082001107633389,1.3029147629470565,7.691946461453416,0.10115043125873005,14.108834099659722,1.49624215782407,0.3266460174686074,0.11481363900159441
2035,Sep,4.769334490094866,0.9237417538554873,7.661358216940533,0.07259087495519899,13.730071722637124,1.1927371998334504,0.3220165984765176,0.11570759178464167
2035,Oct,4.508738810596379,0.8367216570975146,7.629430563219132,0.06288233449906953,12.786554281612695,0.9892942000442227,0.32078064951513496,0.12915607601926082
2035,Nov,5.854956074938797,0.7968306540022349,7.723719664982387,0.06847809864775312,13.63615004368092,1.1125231130661761,0.2902200475747135,0.10228296618726411
2035,Dec,7.305914236886161,0.5478471359553584,7.856219222468715,0.043725340135712644,14.520451624821957,0.8554607580766684,0.2509001180838605,0.08202892184359237
2036,Jan,7.266495428832445,0.6314001632223064,7.854587204445342,0.04749337902946412,13.669525676059283,0.5718570051636984,0.267139537852206,0.12414057399268863
2036,Feb,7.852729865711406,0.5079615229835016,7.907774337425759,0.036077230641850366,13.750973341102425,0.7163405145601339,0.2771634930907856,0.07233674481169833
2036,Mar,7.425965807936709,0.6374714772742266,7.884042589345835,0.046891503182008076,14.084227660833966,0.8138845575282447,0.3022522659551713,0.10367875221720921
2036,Apr,4.662619871359267,0.8088935551705935,7.661396857230894,0.05462460356570983,11.611339720712829,1.2338020856973064,0.3294437991686955,0.34909105944387886
2036,May,4.285444087859123,0.8518645504500728,7.607496128653601,0.0627263999845992,11.344021808167208,1.378360777492621,0.4258472980751145,0.4449043457381386
2036,Jun,4.230798576108871,0.8593458566944059,7.599757910873484,0.07489296364314195,12.380576388627153,1.3807569940901114,0.2765420199509212,0.21540168845430221
2036,Jul,4.172302456482215,1.0220790988358408,7.594877557271087,0.09133105502003717,13.009491461213283,1.3383374791606755,0.2927667748457688,0.13650726593816173
2036,Aug,4.27382511655746,1.2350806455548557,7.603848812217537,0.10660824102473507,13.135575817477319,1.505995963489232,0.2712505760040426,0.13843431661702305
2036,Sep,4.825539642474618,1.0605343233186861,7.643204398968253,0.09201361155588615,13.732387793228924,1.370123736017205,0.3199043045558619,0.1066417290349395
2036,Oct,5.589862664710543,1.064940152009205,7.703522267978862,0.08986838768433762,14.209767146044612,1.4209327735496822,0.31853239473024136,0.10189844403155666
2036,Nov,7.051971734816029,0.6494692978667027,7.81908187888185,0.05364046298471709,15.116444917318459,1.0819312408975814,0.2603255924318106,0.06767469086253917
2036,Dec,7.757397247173819,0.4204178033514132,7.91599913126862,0.043227108383141956,15.44278691551103,0.7017510138575445,0.2348152087134425,0.05405353762702007
2037,Jan,7.359779641147035,0.6287013458089367,7.888945099395541,0.05758630734455679,14.096326718132616,0.7543514202591866,0.2632730004596545,0.09318410925398174
2037,Feb,6.793214912379392,0.8098437346961161,7.819654198835522,0.06388268029897087,12.60772440730152,0.7817684301190871,0.3387026585861697,0.20080933521543173
2037,Mar,6.579971077773979,0.7380953393077238,7.799838423179591,0.05906490507445367,12.590148804923906,1.0303619325333786,0.33294818141768057,0.13195406851161556
2037,Apr,4.791096822571646,0.6370061226520576,7.652148755464686,0.047014437306791855,11.63356577965521,1.2957990799093577,0.2782275419347503,0.21364293999730044
2037,May,5.398282527519261,0.6949217023231022,7.684684596303422,0.05548306562555582,12.987713532513737,1.189165688535335,0.3369763312423559,0.1635869168201321
2037,Jun,5.1454198346819195,0.8612322341750855,7.67186024771308,0.07048498903543246,13.24873405008272,1.2124735613187068,0.36857867600559363,0.14985538110615904
2037,Jul,5.348554140715006,1.043641220319286,7.686131437802644,0.08524200227625536,13.751398677650135,1.396933124552416,0.3653420884943297,0.12091181426333314
2037,Aug,5.282273286177816,1.0838015877756357,7.6791802924898915,0.08972666918245327,13.747887606994347,1.2827726142249702,0.3229846038301969,0.12239547769311176
2037,Sep,5.970782409949237,1.0505512327107085,7.735302142833235,0.08291554122543093,14.688619949850619,1.3891975144569564,0.3339746362156308,0.08678088573535879
2037,Oct,6.413568450505832,0.7841295732747828,7.7740522002294865,0.06263930579776592,15.06399297274752,1.133726751315325,0.2998007445463112,0.07381011899699394
2037,Nov,6.041323903729839,0.764878018885394,7.74934843498441,0.06401666234461113,14.087065022112586,1.0906662224644113,0.27152131012027164,0.0911045941720029
2037,Dec,7.3297294359339,0.40942526006556623,7.8533690700882595,0.03641364447110181,13.952579509278047,0.9182073687972101,0.2658176923230771,0.07327389178091019
2038,Jan,8.204885672433036,0.3972787001815027,7.948420354298183,0.026989147822621375,14.363402759973903,0.6314031722242439,0.2772667288848881,0.055549623254283184
2038,Feb,7.905945968416979,0.5483545289674202,7.933279440699635,0.041955158093958195,14.273207649107903,0.612423997631922,0.2684313470866823,0.07166271549822631
2038,Mar,6.0269414996309765,0.7261517515637186,7.772143656207669,0.057863953119665724,12.813004408014535,1.390837188536455,0.38741582614897585,0.24670941760457155
2038,Apr,4.9147302504860315,0.8638829924271249,7.660469817675753,0.0654812094038507,11.713015064116448,1.3128951202737238,0.45803716451719334,0.4086217798264027
2038,May,4.616450662217383,1.038465472496796,7.629609579314834,0.09281900571140737,12.664639754229427,1.573911685629346,0.3124676471563219,0.21632015873895308
2038,Jun,4.468621632096954,1.0089844422421033,7.6316049879047725,0.0849564809892734,13.074928180413313,1.4484736431134535,0.34602388879069673,0.1693427612889192
2038,Jul,4.302899479316676,1.0712716871927819,7.618532234622586,0.08903263264643503,13.339327139788509,1.4122791079545687,0.30597669274593414,0.13665847771878162
2038,Aug,4.437882642614127,1.1946001056057454,7.625993248504428,0.09770534100626797,13.899122939131777,1.3084160966808822,0.30203014182587784,0.1200376954159638
2038,Sep,5.908214427473358,1.072861095662906,7.73521001767453,0.08662462119351129,15.43312623863396,1.411406769529736,0.33561361120146815,0.09364139905381216
2038,Oct,5.694847969020016,0.7895900944582066,7.729040722693166,0.06323309995431751,14.483971048610002,1.0292356974982713,0.3108167212181789,0.11465749956893176
2038,Nov,6.027383800313221,0.811131325047857,7.746369912327709,0.06468863770553761,14.092828772584415,1.0183963743785434,0.28607580651988357,0.10253422595068262
2038,Dec,6.600772260674684,0.7425832002184131,7.791137044880247,0.050947355900458256,13.723972850131549,0.6433877688774758,0.24095940036261412,0.08465000654364861
2039,Jan,6.4578580642911145,0.8990902973333359,7.781853859325707,0.06494364288374165,12.73646442132062,0.5220434528282588,0.2794153946215793,0.11815031477931806
2039,Feb,6.948400047478039,0.8249360483896352,7.8007574564850275,0.06065595096192885,12.541940581414007,0.6724039009992389,0.27410577350051446,0.11916467196651043
2039,Mar,6.454157873478903,0.9420316475145294,7.771114793241298,0.07050605180646564,12.384449295184579,0.9872490157734425,0.4333957529837085,0.2631518192908061
2039,Apr,5.2292763649373555,1.293022461604028,7.673187440441501,0.08391406552557093,10.984548153415803,1.1745232584490066,0.8218746904695776,0.8251195318758452
2039,May,4.54883005562356,0.8369707779665446,7.616902123947847,0.056727124470839836,10.881979683027838,1.1938146504632299,0.38733943901775825,0.3464513089601397
2039,Jun,4.172812244608655,0.7044176463335516,7.582926577686714,0.0595809864334901,11.54032572952833,1.4818739571690058,0.32862653334577857,0.22196827845667205
2039,Jul,4.569064151605702,1.0204975511929804,7.612712215168685,0.0943706207981212,13.271737283275973,1.5280743707996063,0.2988747634070878,0.13989745166303758
2039,Aug,4.655833479780206,1.3081620755171528,7.636639626894129,0.10425647504615176,13.641850781330865,1.4272876370124012,0.3127005779450493,0.1429544324707281
2039,Sep,4.423216607300368,1.0560742778206271,7.6202199305257485,0.0833880596335003,13.109255357821416,1.3696523161805916,0.3235077259263822,0.17415322001713104
2039,Oct,4.719369091121833,0.9963827004414411,7.632333142416818,0.07215176442177636,12.824842969393401,0.8778831708489235,0.306788545664108,0.16954142394204452
2039,Nov,6.962923741494456,0.6616920528646665,7.787547068661809,0.044852095389893,13.493242556048978,0.5181966291259769,0.26291353739626394,0.08295846861835336
2039,Dec,8.06807943233367,0.3790042022615837,7.8966993351685835,0.023874469755064024,14.25014731631301,0.31694682083338194,0.25088201137045013,0.06017716630709056
2040,Jan,7.724122308827765,0.7147155952842094,7.892384916955974,0.05301061660469413,13.819988775912519,0.3997660575434963,0.24457153219575156,0.09327013275100893
2040,Feb,7.448149364559331,0.9351911316457804,7.884217051317066,0.0788245494521323,13.344161642311905,0.5109516815102181,0.2591319368285243,0.07859785503476943
2040,Mar,5.91052913936492,0.8538720154133151,7.757904665810721,0.07277911553431773,12.261805956264794,0.7463247509627183,0.3028318695981519,0.13903015399308175
2040,Apr,4.624523813836586,0.7897861207940297,7.621710893745247,0.051768896845554184,11.00900672437958,1.145283234270501,0.48166347500838097,0.5487740645670207
